wavelength transit_depth
44.44334681416148 8.443481773322504e-05
44.24669379166734 8.46247288652688e-05
44.05177340409246 8.463101417894798e-05
43.8585628534888 8.476568127454465e-05
43.66703974012786 8.448074326481958e-05
43.47718205384369 8.440500661752629e-05
43.28896816560072 8.439224846408416e-05
43.102376819279705 8.437337521511572e-05
42.91738712367522 8.434335510350501e-05
42.73397854469829 8.43039757291067e-05
42.552130897778135 8.428789632278851e-05
42.371824340457074 8.428090718751428e-05
42.19303936517295 8.42766015510876e-05
42.01575679222343 8.427466103440602e-05
41.83995776290699 8.427481367868846e-05
41.6656237328354 8.427749784656294e-05
41.492736465412605 8.428353579448901e-05
41.321278025475415 8.429563256471192e-05
41.15123077309111 8.436671595473109e-05
40.98257735750762 8.439161639593641e-05
40.81530071125186 8.451182761810093e-05
40.649384044371956 8.454984781072125e-05
40.484810838819456 8.44620318630192e-05
40.3215648429673 8.479419432386497e-05
40.159630066260014 8.443790451749345e-05
39.99899077399225 8.438853576147436e-05
39.83963148221212 8.453959008369663e-05
39.68153695274593 8.441832116096115e-05
39.52469218834088 8.451981996261505e-05
39.369082427922486 8.499525491625744e-05
39.21469314196362 8.450000943445161e-05
39.06151002796209 8.442411892733382e-05
38.90951900602378 8.436821046919778e-05
38.75870621454851 8.431976375990243e-05
38.609058006015886 8.429794868301818e-05
38.4605609428683 8.428291964355195e-05
38.313201793488716 8.427267219204071e-05
38.166967528270405 8.426654587603985e-05
38.021845315776496 8.428710521061655e-05
37.8778225189867 8.42695738349191e-05
37.73488669162906 8.429503070307189e-05
37.59302557459447 8.452013961644426e-05
37.45222709243169 8.432523406180596e-05
37.31247934992095 8.426869526384514e-05
37.17377062872379 8.425387286972051e-05
37.03608938410759 8.425063374927923e-05
36.89942424174244 8.425196765040408e-05
36.76376399456869 8.42650377560384e-05
36.629097599733484 8.445875407720797e-05
36.495414175594114 8.42829919483017e-05
36.36270299878707 8.432535390296094e-05
36.23095350136057 8.4552757806239e-05
36.10015526796927 8.441534666617619e-05
35.97029803312959 8.462422974727658e-05
35.84137167853394 8.449825547756452e-05
35.713366230422665 8.445010114299421e-05
35.58627185701185 8.440618906489124e-05
35.4600788659762 8.465428441887912e-05
35.334777701984926 8.441444160217312e-05
35.210358944289965 8.431941618339317e-05
35.08681330436483 8.428523149311298e-05
34.96413162359303 8.428268121923093e-05
34.84230487100488 8.427594562100369e-05
34.721324141061274 8.430712703785241e-05
34.60118065148374 8.4454011907484e-05
34.48186574112915 8.44273802651178e-05
34.363370867908394 8.432564918958079e-05
34.24568760674776 8.426316658579842e-05
34.128807647592076 8.424607821019198e-05
34.012722793448624 8.423886029131936e-05
33.897424958470765 8.423935799556553e-05
33.78290616608055 8.424215843888614e-05
33.669158547129086 8.424428976915587e-05
33.55617433809408 8.42704097716134e-05
33.44394587931349 8.427788485025948e-05
33.33246561325449 8.430329281721028e-05
33.221726082817014 8.468319768286021e-05
33.11171992967091 8.45534816113045e-05
33.00243989262609 8.497314672359873e-05
32.8938788060348 8.442137367736601e-05
32.78602959822539 8.432954745173749e-05
32.6788852899667 8.429182334516766e-05
32.57243899296257 8.425913542718132e-05
32.46668390837553 8.424406379908186e-05
32.361613325379345 8.424595312121972e-05
32.257220619739385 8.423828869210102e-05
32.153499252420524 8.422400022486906e-05
32.050442768221735 8.422686105064696e-05
31.9480447944369 8.423149779427187e-05
31.84629903954118 8.427363681320664e-05
31.74519929190241 8.454703549137118e-05
31.644739418516984 8.42630892159636e-05
31.54491336376965 8.422860383750514e-05
31.445715148216696 8.422125285329378e-05
31.347138867392054 8.422301526662115e-05
31.24917869063576 8.42316248816441e-05
31.15182885994431 8.425117466794562e-05
31.055083688842466 8.428316204164824e-05
30.958937561276 8.438929406680977e-05
30.86338493052494 8.463325238210876e-05
30.768420318136894 8.432098307782893e-05
30.67403831287998 8.430496768057044e-05
30.580233569715023 8.439901390569343e-05
30.48700080878647 8.448817973845732e-05
30.39433481443178 8.430359393305619e-05
30.30223043420879 8.425529036557413e-05
30.21068257794074 8.423794814519505e-05
30.11968621677851 8.423477906728958e-05
30.02923638227979 8.424760754566197e-05
29.939328165504808 8.430421120796399e-05
29.849956716128187 8.453908981285259e-05
29.761117241566733 8.432483782423989e-05
29.672805006122715 8.425027648303571e-05
29.585015330142365 8.422766699882716e-05
29.497743589189252 8.422533372836359e-05
29.410985213232294 8.427488088094405e-05
29.32473568584798 8.430348283851946e-05
29.23899054343666 8.4226573484233e-05
29.153745374452505 8.431472226530112e-05
29.06899581864691 8.422104874607415e-05
28.98473756632505 8.421530122960825e-05
28.900966357615342 8.43180295180227e-05
28.817677981751515 8.422284572987122e-05
28.73486827636708 8.424414515704886e-05
28.65253312680192 8.430928073502429e-05
28.570668465420756 8.446501774467488e-05
28.4892702709433 8.430570296545809e-05
28.408334567785772 8.475666790159911e-05
28.327857425413676 8.427448057928618e-05
28.24783495770546 8.445340836537362e-05
28.16826332232702 8.431086358595426e-05
28.08913872011669 8.426301399472334e-05
28.010457394480582 8.443615457260059e-05
27.932215630798066 8.430203015338042e-05
27.85440975583717 8.424206881894591e-05
27.777036137179778 8.42087317936013e-05
27.700091182656276 8.419479335840402e-05
27.623571339789677 8.418729011838618e-05
27.547473095248876 8.420061658669418e-05
27.471792974310922 8.417748051167093e-05
27.39652754033215 8.417587602919622e-05
27.32167339422798 8.417732666508253e-05
27.24722717396117 8.418361867053551e-05
27.173185554038497 8.421488374703895e-05
27.09954524501556 8.423819150773892e-05
27.02630299300963 8.489120913484164e-05
26.95345557922039 8.423656452068073e-05
26.88099981945838 8.420898460337781e-05
26.80893256368108 8.421885516084311e-05
26.737250695536346 8.429297361964553e-05
26.66595113191324 8.430225624237888e-05
26.59503082249998 8.434223414388901e-05
26.52448674934894 8.423319605943518e-05
26.45431592644855 8.419988125664635e-05
26.384515399301964 8.419300530736213e-05
26.31508224451242 8.417816448911161e-05
26.24601356937507 8.422623748841879e-05
26.17730651147526 8.41834577137444e-05
26.108958238293106 8.420426709368012e-05
26.040965946814232 8.426967429248735e-05
25.97332686314658 8.44037300249891e-05
25.906038242143175 8.427797069698375e-05
25.83909736703075 8.420476285706052e-05
25.772501549044083 8.418269462711273e-05
25.70624812706602 8.417320445151412e-05
25.640334467272993 8.417528022466269e-05
25.57475796278601 8.417301026950719e-05
25.509516033326957 8.418319634962099e-05
25.44460612488019 8.420221266419001e-05
25.380025709359217 8.432080011261862e-05
25.315772284278513 8.426596775036186e-05
25.251843372430255 8.429092838396201e-05
25.188236521565972 8.434193007784216e-05
25.12494930408298 8.4272182882623e-05
25.061979316715533 8.453983335267098e-05
24.99932418023062 8.424241204630907e-05
24.9369815391283 8.420265645693871e-05
24.874949061346502 8.417600231797725e-05
24.81322443797026 8.416466333657687e-05
24.751805382945196 8.415795147629085e-05
24.690689632795333 8.415869149412127e-05
24.62987494634502 8.415539893900243e-05
24.569359104444942 8.414784982695273e-05
24.50913990970224 8.414650057039936e-05
24.4492151862145 8.414678330131222e-05
24.389582779307684 8.414800942998345e-05
24.330240555277886 8.41515804225658e-05
24.271186401136834 8.415527341727719e-05
24.212418224361087 8.416175980779444e-05
24.153933952644884 8.417033909826087e-05
24.095731533656547 8.437331207691149e-05
24.03780893479842 8.419670743295735e-05
23.980164142970242 8.422520239858902e-05
23.92279516433592 8.43074192334651e-05
23.865700024093663 8.436086779817762e-05
23.80887676624935 8.450496680753953e-05
23.752323453393203 8.424448867458776e-05
23.696038166479546 8.421493342745485e-05
23.640019004609776 8.437590861995607e-05
23.584264084818344 8.419300979217728e-05
23.528771541861772 8.421157376987582e-05
23.47353952801066 8.423224379139793e-05
23.418566212844606 8.422171916189633e-05
23.363849783049968 8.416711139387569e-05
23.30938844222052 8.417735237540494e-05
23.255180410660838 8.418660816627282e-05
23.20122392519243 8.433081599549959e-05
23.147517238962585 8.420007251933825e-05
23.094058621255844 8.416789767546424e-05
23.040846357308077 8.416323881171022e-05
22.987878748123155 8.420393469182141e-05
22.935154110292107 8.420252326036203e-05
22.88267077581478 8.419100643956758e-05
22.830427091923944 8.416881691628418e-05
22.778421420911798 8.416988324671532e-05
22.726652139958823 8.418545352081265e-05
22.675117640965 8.422698580124327e-05
22.62381633038329 8.447517435171859e-05
22.57274662905537 8.422220092518452e-05
22.521906972049617 8.421555344364628e-05
22.471295808501253 8.417574951919896e-05
22.420911601454627 8.418081828506953e-05
22.37075282770764 8.425343466632746e-05
22.320817977658265 8.416234520623426e-05
22.271105555153063 8.415524707872735e-05
22.221614077337787 8.416104319292741e-05
22.172342074509913 8.416472168612505e-05
22.123288089973176 8.418502428946244e-05
22.07445067989401 8.429661967210156e-05
22.02582841315987 8.418905135534625e-05
21.977419871239466 8.425841451978891e-05
21.92922364804479 8.422095060197492e-05
21.88123834979498 8.431885141925825e-05
21.833462594881976 8.507460236485612e-05
21.7858950137379 8.42351510697175e-05
21.73853424870419 8.420469011671706e-05
21.691378953902433 8.419961929510875e-05
21.644427795106875 8.418946954573884e-05
21.597679449618575 8.417395259260238e-05
21.551132606141206 8.416814129242756e-05
21.504785964658435 8.416490033643928e-05
21.4586382363129 8.420057297606216e-05
21.412688143286722 8.420471206072142e-05
21.36693441868358 8.425036546936811e-05
21.32137580641226 8.420175668898708e-05
21.276011061071713 8.419299801390876e-05
21.23083894783758 8.421547255214782e-05
21.185858242350132 8.431930127264908e-05
21.141067730603666 8.43090620688758e-05
21.096466208837274 8.421555267573194e-05
21.052052483427012 8.418862836417847e-05
21.00782537077941 8.418382848985793e-05
20.96378369722634 8.41724063407816e-05
20.91992629892119 8.416063488947625e-05
20.876252021736335 8.415765694772288e-05
20.83275972116191 8.41627362086909e-05
20.789448262205823 8.421383032547693e-05
20.746316519295036 8.419231497852697e-05
20.70336337617804 8.421658495372003e-05
20.660587725828563 8.499661292211107e-05
20.617988470350493 8.421579094322933e-05
20.5755645208839 8.420933696143466e-05
20.533314797512293 8.41690414127785e-05
20.49123822917098 8.41534626184533e-05
20.449333753556537 8.414885985379409e-05
20.407600317037453 8.415268227406533e-05
20.36603687456578 8.41751884373911e-05
20.324642389589915 8.43758030309816e-05
20.283415833968434 8.418160537546262e-05
20.242356187884965 8.416934626374256e-05
20.201462439764093 8.414393198627812e-05
20.16073358618829 8.413595947439506e-05
20.12016863181584 8.413603287240086e-05
20.079766589299773 8.413981141383485e-05
20.039526479207726 8.415035297906605e-05
19.999447329942825 8.416383052753361e-05
19.95952817766546 8.418803517555485e-05
19.919768066216058 8.426274243693753e-05
19.8801660470387 8.421174169988774e-05
19.840721179105717 8.418821666619902e-05
19.801432528843137 8.419193197119341e-05
19.762299170057045 8.420953801961281e-05
19.72332018386078 8.441900876962898e-05
19.684494658603032 8.420113887250768e-05
19.645821689796772 8.416927551873382e-05
19.60730038004899 8.416058641132246e-05
19.5689298389913 8.416533170933505e-05
19.530709183211336 8.423580728518127e-05
19.49263753618495 8.41423938086755e-05
19.45471402820922 8.415386383797631e-05
19.416937796336203 8.418188906510553e-05
19.379307984307488 8.420356436058593e-05
19.341823742489517 8.424778166281325e-05
19.304484227809613 8.425428973976468e-05
19.26728860369279 8.419771708369062e-05
19.230236039999262 8.44318683131693e-05
19.193325712962697 8.416772581374494e-05
19.15655680512916 8.415574484933211e-05
19.119928505296773 8.415926216378896e-05
19.08344000845605 8.422052841825802e-05
19.04709051573093 8.420545301674296e-05
19.010879234320452 8.463300968885633e-05
18.97480537744115 8.420371638671334e-05
18.93886816427005 8.417361820462976e-05
18.903066819888334 8.417451747868872e-05
18.86740057522563 8.415510270689842e-05
18.83186866700497 8.413931102397346e-05
18.796470337688312 8.417181514557961e-05
18.761204835422724 8.414526106211762e-05
18.72607141398714 8.41590743287496e-05
18.69106933273972 8.422044143866624e-05
18.656197856565825 8.425720132267544e-05
18.621456255826544 8.419545503682806e-05
18.586843806307805 8.419508140586782e-05
18.552359789170033 8.414544588958081e-05
18.518003490898412 8.416020862529988e-05
18.48377420325367 8.429160888904703e-05
18.4496712232234 8.416638892054949e-05
18.415693852973927 8.416085315458517e-05
18.381841399802735 8.418318453504197e-05
18.34811317609135 8.425416542305379e-05
18.314508499258825 8.425036849271194e-05
18.28102669171568 8.421148394691112e-05
18.247667080818335 8.42233690597692e-05
18.214428998824097 8.418053912913666e-05
18.18131178284659 8.435223881845322e-05
18.148314774811695 8.417824913209606e-05
18.115437321413957 8.416927420196623e-05
18.08267877407346 8.42119844691461e-05
18.0500384888932 8.419967472534436e-05
18.017515826616858 8.422220010202795e-05
17.98511015258712 8.420342126352048e-05
17.95282083670434 8.419674312342143e-05
17.920647253385745 8.417165364942267e-05
17.888588781524998 8.418261409456098e-05
17.85664480445225 8.417484526056465e-05
17.82481470989461 8.419958323795268e-05
17.79309788993698 8.419391630355946e-05
17.76149374098341 8.426261989623672e-05
17.730001663718767 8.421830539502902e-05
17.698621063070878 8.420642454061402e-05
17.667351348173018 8.423155494708115e-05
17.63619193232686 8.430123037089415e-05
17.60514223296576 8.428905840157851e-05
17.57420167161845 8.431817298351223e-05
17.543369673873123 8.426889281634539e-05
17.51264566934187 8.423325304655819e-05
17.482029091625535 8.422229167747228e-05
17.451519378278878 8.432210037920065e-05
17.421115970776146 8.423026513211399e-05
17.390818314477002 8.425314196492645e-05
17.36062585859277 8.433696543080747e-05
17.33053805615309 8.426813321657712e-05
17.30055436397286 8.434108166638501e-05
17.270674242619563 8.426583967371724e-05
17.240897156380925 8.428020186424453e-05
17.211222573232867 8.436556206203439e-05
17.18164996480786 8.427622939191054e-05
17.152178806363533 8.441752543495251e-05
17.12280857675166 8.443255798252457e-05
17.09353875838741 8.43040582435071e-05
17.064368837218982 8.432409789568864e-05
17.03529830269748 8.432290548336702e-05
17.006326647747137 8.431131431182616e-05
16.977453368735837 8.442001143528991e-05
16.948677965445917 8.4327948271033e-05
16.919999941045297 8.444959802489323e-05
16.891418802058876 8.450993058715905e-05
16.86293405834022 8.434653079086124e-05
16.834545223043566 8.435833080299881e-05
16.806251812596056 8.443929900234226e-05
16.778053346670305 8.440118509510537e-05
16.749949348157198 8.457300528309669e-05
16.721939343138995 8.486265580497067e-05
16.694022860862702 8.436190450170459e-05
16.66619943371366 8.466289101805702e-05
16.638468597189483 8.440148148153828e-05
16.610829889874168 8.438885608597885e-05
16.583282853412538 8.456709680218948e-05
16.555827032484867 8.438417131402515e-05
16.52846197478183 8.443656408477847e-05
16.501187230979646 8.453869388123293e-05
16.474002354715473 8.443227941532978e-05
16.446906902563097 8.451519034147548e-05
16.419900434008763 8.443487941090735e-05
16.392982511427377 8.437886040084978e-05
16.36615270005879 8.475050415417214e-05
16.33941056798445 8.446403623439574e-05
16.312755686104207 8.452789872867461e-05
16.28618762811333 8.452181388210445e-05
16.259705970479835 8.466885777144304e-05
16.233310292421933 8.444171174665306e-05
16.207000175885774 8.461223082277139e-05
16.180775205523354 8.575124754903045e-05
16.154634968670674 8.444203302619447e-05
16.128579055326085 8.439333277039443e-05
16.102607058128854 8.451166695832906e-05
16.076718572337942 8.444303538251872e-05
16.050913195810967 8.445730897962058e-05
16.025190528983398 8.455579972844463e-05
15.999550174847903 8.450150557132724e-05
15.973991738933961 8.447764080115733e-05
15.94851482928761 8.463740231568323e-05
15.923119056451409 8.492024822939382e-05
15.897804033444604 8.459987482243964e-05
15.872569375743462 8.487114987572329e-05
15.847414701261808 8.466148674175814e-05
15.822339630331747 8.475826211230903e-05
15.797343785684538 8.487502328347983e-05
15.7724267924317 8.462239279173527e-05
15.747588278046253 8.512393413552022e-05
15.722827872344165 8.467189487480494e-05
15.698145207465947 8.465843369456812e-05
15.673539917858447 8.460381455344103e-05
15.649011640256806 8.46097145568778e-05
15.624560013666562 8.473302488811361e-05
15.600184679345965 8.476685798803795e-05
15.57588528078841 8.460786397401455e-05
15.551661463705077 8.478536753482547e-05
15.52751287600769 8.467523359499396e-05
15.503439167791479 8.464204899474872e-05
15.479439991318273 8.48523089348343e-05
15.455515000999743 8.476142422683168e-05
15.43166385338084 8.468848815819411e-05
15.40788620712333 8.503537689842676e-05
15.384181722989538 8.477140157415151e-05
15.360550063826196 8.50005178968592e-05
15.336990894548467 8.509336453170236e-05
15.313503882124108 8.471635340425294e-05
15.290088695557763 8.499736515342113e-05
15.266745005875443 8.514265084646711e-05
15.243472486109082 8.471852822903756e-05
15.220270811281308 8.476521965170064e-05
15.197139658390286 8.49435695333645e-05
15.174078706394749 8.471940503801203e-05
15.15108763619914 8.490057997773223e-05
15.128166130638885 8.484357850227522e-05
15.105313874465823 8.473229684194225e-05
15.082530554333738 8.503869552359217e-05
15.059815858784054 8.476005410795482e-05
15.037169478231629 8.503060832752536e-05
15.014591104950693 8.481660098748215e-05
14.992080433060917 8.545734307840736e-05
14.969637158513583 8.51806503039324e-05
14.947260979077923 8.492298381578354e-05
14.924951594327515 8.485326270434394e-05
14.902708705626873 8.480662929036851e-05
14.880532016118105 8.478497229717877e-05
14.858421230707695 8.496292174554089e-05
14.836376056053446 8.476412550209128e-05
14.814396200551469 8.484406956581333e-05
14.79248137432336 8.507567265781261e-05
14.770631289203433 8.473533595232513e-05
14.7488456587261 8.486186088332692e-05
14.727124198113353 8.485603614246065e-05
14.70546662426234 8.472244721140476e-05
14.683872655733095 8.486453796590286e-05
14.662342012736314 8.476011771733215e-05
14.640874417121294 8.471735142498919e-05
14.619469592363942 8.533425209067961e-05
14.598127263554911 8.485876351547558e-05
14.57684715738783 8.498118054971575e-05
14.555629002147624 8.482260347893342e-05
14.534472527698972 8.466084892016197e-05
14.51337746547482 8.488647158525109e-05
14.492343548465032 8.468872862295284e-05
14.47137051120512 8.464985642665966e-05
14.450458089765071 8.529216481590578e-05
14.42960602173829 8.463026673916986e-05
14.408814046230601 8.484420926765109e-05
14.388081903849393 8.468909602057241e-05
14.367409336692807 8.45664181376876e-05
14.346796088339065 8.470264097029255e-05
14.326241903835855 8.456735294039046e-05
14.305746529689817 8.463048235583664e-05
14.285309713856133 8.479261375794773e-05
14.264931205728185 8.485494965903549e-05
14.244610756127319 8.459960183307192e-05
14.22434811729268 8.455081103426142e-05
14.204143042871152 8.447742919418267e-05
14.18399528790737 8.484116426231735e-05
14.163904608833814 8.44668821331322e-05
14.143870763461011 8.445802499634882e-05
14.12389351096778 8.44578335420431e-05
14.10397261189161 8.48167992520923e-05
14.084107828119059 8.449900728660843e-05
14.064298922876297 8.441829647785613e-05
14.044545660719686 8.449207490052375e-05
14.024847807526447 8.44162483119881e-05
14.005205130485418 8.44139153571462e-05
13.985617398087879 8.442645264568071e-05
13.96608438011846 8.439058293185495e-05
13.94660584764611 8.449615025110953e-05
13.927181573015169 8.441828500888432e-05
13.907811329836496 8.45158930064796e-05
13.88849489297866 8.47986711353147e-05
13.869232038559232 8.457883603807262e-05
13.85002254393613 8.439493663145967e-05
13.830866187699046 8.434448247495038e-05
13.81176274966093 8.449134985423236e-05
13.79271201084956 8.433873785354917e-05
13.773713753499178 8.432749892594469e-05
13.754767761042187 8.484881423504528e-05
13.735873818100922 8.433701747068824e-05
13.717031710479493 8.435446409746361e-05
13.698241225155686 8.453548498673787e-05
13.67950215027294 8.433564830582454e-05
13.660814275132378 8.437335258633142e-05
13.64217739018492 8.44588794569612e-05
13.623591287023435 8.432744627405796e-05
13.605055758374997 8.43856232301474e-05
13.586570598093147 8.441279547476058e-05
13.568135601150283 8.436815492049855e-05
13.549750563630065 8.439279385954604e-05
13.531415282719884 8.438342369603337e-05
13.513129556703435 8.43135195048959e-05
13.494893184953284 8.447515329322048e-05
13.476705967923563 8.434251062210088e-05
13.458567707142667 8.4277630753361e-05
13.44047820520605 8.437504324517262e-05
13.422437265769057 8.42989108720053e-05
13.404444693539816 8.424615806460113e-05
13.386500294272206 8.435411946689428e-05
13.368603874758845 8.429208352405892e-05
13.35075524282418 8.42179235159779e-05
13.332954207317586 8.434350301086129e-05
13.315200578106557 8.427587423280613e-05
13.297494166069933 8.419495787744755e-05
13.279834783091179 8.428223836142007e-05
13.262222242051731 8.421787154865254e-05
13.244656356824379 8.417415039587757e-05
13.227136942266718 8.423870662248691e-05
13.209663814214641 8.427304798397242e-05
13.192236789475883 8.413802708027422e-05
13.17485568582362 8.42880279585611e-05
13.157520321990116 8.415030356071628e-05
13.140230517660433 8.412873268389845e-05
13.122986093466155 8.419436822619608e-05
13.105786870979212 8.412619477450975e-05
13.088632672705712 8.408540205513732e-05
13.07152332207983 8.419004602644107e-05
13.054458643457766 8.41434208856626e-05
13.037438462111718 8.40754469135838e-05
13.020462604223932 8.426676440326281e-05
13.003530896880774 8.41973197481941e-05
12.98664316806687 8.415744253650823e-05
12.96979924665927 8.430504565970219e-05
12.952998962421674 8.408758234371485e-05
12.936242145998698 8.4222818273791e-05
12.919528628910173 8.417252027099296e-05
12.90285824354552 8.409069826175978e-05
