wavelength transit_depth
24.62987494634502 8.422438943240143e-05
24.569359104444942 8.421882031695955e-05
24.50913990970224 8.421831569089987e-05
24.4492151862145 8.421914845431786e-05
24.389582779307684 8.422075227518972e-05
24.330240555277886 8.422425267843647e-05
24.271186401136834 8.422784375925067e-05
24.212418224361087 8.423365644210729e-05
24.153933952644884 8.424109642479486e-05
24.095731533656547 8.43980681270706e-05
24.03780893479842 8.426291226858732e-05
23.980164142970242 8.4285159255031e-05
23.92279516433592 8.434654026140698e-05
23.865700024093663 8.43877067142992e-05
23.80887676624935 8.451045208532533e-05
23.752323453393203 8.430151158236336e-05
23.696038166479546 8.42801872179858e-05
23.640019004609776 8.440059801797632e-05
23.584264084818344 8.42648159311624e-05
23.528771541861772 8.427946538162549e-05
23.47353952801066 8.42951347508041e-05
23.418566212844606 8.428795350432576e-05
23.363849783049968 8.424736161524423e-05
23.30938844222052 8.425592739838358e-05
23.255180410660838 8.426358364903075e-05
23.20122392519243 8.436857642431353e-05
23.147517238962585 8.427494453877716e-05
23.094058621255844 8.425132422981282e-05
23.040846357308077 8.424849759339934e-05
22.987878748123155 8.42798061841635e-05
22.935154110292107 8.42795449739423e-05
22.88267077581478 8.427166193507081e-05
22.830427091923944 8.425557909524727e-05
22.778421420911798 8.42570470648832e-05
22.726652139958823 8.426938094255855e-05
22.675117640965 8.430010978030047e-05
22.62381633038329 8.448631603469472e-05
22.57274662905537 8.429803674187633e-05
22.521906972049617 8.429426048819154e-05
22.471295808501253 8.426581175313328e-05
22.420911601454627 8.427037645828267e-05
22.37075282770764 8.432222805213281e-05
22.320817977658265 8.425812082562348e-05
22.271105555153063 8.425356420576174e-05
22.221614077337787 8.425866805855523e-05
22.172342074509913 8.426222221447882e-05
22.123288089973176 8.427786230118587e-05
22.07445067989401 8.435432040376155e-05
22.02582841315987 8.428227633143444e-05
21.977419871239466 8.433058839593313e-05
21.92922364804479 8.430709840402555e-05
21.88123834979498 8.437099033307395e-05
21.833462594881976 8.50663146191339e-05
21.7858950137379 8.431766263890532e-05
21.73853424870419 8.429776041326274e-05
21.691378953902433 8.429544134295645e-05
21.644427795106875 8.428874510880124e-05
21.597679449618575 8.427912219692085e-05
21.551132606141206 8.427539466280666e-05
21.504785964658435 8.427625250569653e-05
21.4586382363129 8.429952159180793e-05
21.412688143286722 8.430347674156819e-05
21.36693441868358 8.433354974547938e-05
21.32137580641226 8.430177537586683e-05
21.276011061071713 8.429631017733494e-05
21.23083894783758 8.431130437635068e-05
21.185858242350132 8.437602842156922e-05
21.141067730603666 8.436971451616889e-05
21.096466208837274 8.431274709318299e-05
21.052052483427012 8.429191659768489e-05
21.00782537077941 8.429029074442926e-05
20.96378369722634 8.428045837673774e-05
20.91992629892119 8.427498647692665e-05
20.876252021736335 8.426936801695121e-05
20.83275972116191 8.427390840078616e-05
20.789448262205823 8.431306144455587e-05
20.746316519295036 8.429353312124827e-05
20.70336337617804 8.430994777786252e-05
20.660587725828563 8.498883782067805e-05
20.617988470350493 8.430964375843992e-05
20.5755645208839 8.431327561372269e-05
20.533314797512293 8.427632964923898e-05
20.49123822917098 8.426675401676143e-05
20.449333753556537 8.426251948701707e-05
20.407600317037453 8.426455885651271e-05
20.36603687456578 8.428962869599497e-05
20.324642389589915 8.441269790218022e-05
20.283415833968434 8.428542173801383e-05
20.242356187884965 8.427988065293233e-05
20.201462439764093 8.428029062335988e-05
20.16073358618829 8.425943210877017e-05
20.12016863181584 8.425709819785519e-05
20.079766589299773 8.425916223476464e-05
20.039526479207726 8.426875796656661e-05
19.999447329942825 8.427348415296033e-05
19.95952817766546 8.42907194843235e-05
19.919768066216058 8.434142888184566e-05
19.8801660470387 8.431562459134155e-05
19.840721179105717 8.429273318162553e-05
19.801432528843137 8.435629085235426e-05
19.762299170057045 8.430649090199984e-05
19.72332018386078 8.444384703598666e-05
19.684494658603032 8.4299681630071e-05
19.645821689796772 8.427891851392491e-05
19.60730038004899 8.426946520576924e-05
19.5689298389913 8.428073709384477e-05
19.530709183211336 8.431954999309801e-05
19.49263753618495 8.425849111447018e-05
19.45471402820922 8.427387402696167e-05
19.416937796336203 8.428298313660144e-05
19.379307984307488 8.429714623298715e-05
19.341823742489517 8.432701482589746e-05
19.304484227809613 8.433331855272194e-05
19.26728860369279 8.429601910588467e-05
19.230236039999262 8.44552432218963e-05
19.193325712962697 8.427708873751704e-05
19.15655680512916 8.427027893518352e-05
19.119928505296773 8.427460150000626e-05
19.08344000845605 8.432367667763227e-05
19.04709051573093 8.43122153247967e-05
19.010879234320452 8.463137419648343e-05
18.97480537744115 8.431194131816803e-05
18.93886816427005 8.429571081258688e-05
18.903066819888334 8.43406006715482e-05
18.86740057522563 8.431640512906313e-05
18.83186866700497 8.427444049000497e-05
18.796470337688312 8.430555598184921e-05
18.761204835422724 8.42903659716811e-05
18.72607141398714 8.430868039028466e-05
18.69106933273972 8.432768638328289e-05
18.656197856565825 8.435828063246182e-05
18.621456255826544 8.433805053869144e-05
18.586843806307805 8.43575744230342e-05
18.552359789170033 8.42830644583495e-05
18.518003490898412 8.430436257001242e-05
18.48377420325367 8.437777731579892e-05
18.4496712232234 8.430393880862816e-05
18.415693852973927 8.43008608098123e-05
18.381841399802735 8.431240824362759e-05
18.34811317609135 8.436323979483491e-05
18.314508499258825 8.43552809211187e-05
18.28102669171568 8.434068245028989e-05
18.247667080818335 8.434337443949655e-05
18.214428998824097 8.431786887836926e-05
18.18131178284659 8.441465477532904e-05
18.148314774811695 8.432352528570966e-05
18.115437321413957 8.43175345542487e-05
18.08267877407346 8.434179750714859e-05
18.0500384888932 8.433919765191374e-05
18.017515826616858 8.435215950361397e-05
17.98511015258712 8.435103792943134e-05
17.95282083670434 8.43431079321795e-05
17.920647253385745 8.433722685797627e-05
17.888588781524998 8.433725165853687e-05
17.85664480445225 8.433881802474585e-05
17.82481470989461 8.435121283034057e-05
17.79309788993698 8.435816539947895e-05
17.76149374098341 8.438716601601718e-05
17.730001663718767 8.436623213902229e-05
17.698621063070878 8.436804417940135e-05
17.667351348173018 8.437850377342883e-05
17.63619193232686 8.441175252297724e-05
17.60514223296576 8.440773148832136e-05
17.57420167161845 8.44233066999591e-05
17.543369673873123 8.440398948795248e-05
17.51264566934187 8.439032060265161e-05
17.482029091625535 8.438435545059158e-05
17.451519378278878 8.44304631333743e-05
17.421115970776146 8.439140708829948e-05
17.390818314477002 8.440443090690571e-05
17.36062585859277 8.444084150343026e-05
17.33053805615309 8.441781159726921e-05
17.30055436397286 8.444563757985697e-05
17.270674242619563 8.442183965316728e-05
17.240897156380925 8.442623981042622e-05
17.211222573232867 8.445946236287268e-05
17.18164996480786 8.442770189107473e-05
17.152178806363533 8.450641969741284e-05
17.12280857675166 8.449278649075851e-05
17.09353875838741 8.444498318210637e-05
17.064368837218982 8.445298935118898e-05
17.03529830269748 8.445410586826209e-05
17.006326647747137 8.445229983816203e-05
16.977453368735837 8.44926529329871e-05
16.948677965445917 8.445851233090067e-05
16.919999941045297 8.450558282557642e-05
16.891418802058876 8.453951006956281e-05
16.86293405834022 8.446189728736335e-05
16.834545223043566 8.446405595889608e-05
16.806251812596056 8.449651494972563e-05
16.778053346670305 8.447903818395353e-05
16.749949348157198 8.458482562867054e-05
16.721939343138995 8.485325967827085e-05
16.694022860862702 8.446065925438595e-05
16.66619943371366 8.466041296284065e-05
16.638468597189483 8.44742012907441e-05
16.610829889874168 8.446809771838088e-05
16.583282853412538 8.458292361063368e-05
16.555827032484867 8.446607996816638e-05
16.52846197478183 8.449445063096267e-05
16.501187230979646 8.455935610456432e-05
16.474002354715473 8.448892392702643e-05
16.446906902563097 8.453826641126731e-05
16.419900434008763 8.448551382245885e-05
16.392982511427377 8.445722483172928e-05
16.36615270005879 8.474270914596683e-05
16.33941056798445 8.450408857211739e-05
16.312755686104207 8.454718508927195e-05
16.28618762811333 8.454109197684205e-05
16.259705970479835 8.466587080057973e-05
16.233310292421933 8.448563719375527e-05
16.207000175885774 8.461466359713083e-05
16.180775205523354 8.573645671228355e-05
16.154634968670674 8.44843380555156e-05
16.128579055326085 8.445632179758334e-05
16.102607058128854 8.45316366920819e-05
16.076718572337942 8.448367401045045e-05
16.050913195810967 8.449290120181778e-05
16.025190528983398 8.456589488385249e-05
15.999550174847903 8.4525412784997e-05
15.973991738933961 8.450518273758478e-05
15.94851482928761 8.463644949482703e-05
15.923119056451409 8.491174427131663e-05
15.897804033444604 8.460401179318158e-05
15.872569375743462 8.486264866219873e-05
15.847414701261808 8.465842754128577e-05
15.822339630331747 8.475077347604705e-05
15.797343785684538 8.486659060997774e-05
15.7724267924317 8.462258438728164e-05
15.747588278046253 8.51144510587957e-05
15.722827872344165 8.466808745413631e-05
15.698145207465947 8.465552715040043e-05
15.673539917858447 8.46058024789352e-05
15.649011640256806 8.461103117998116e-05
15.624560013666562 8.472638041248343e-05
15.600184679345965 8.475942201650446e-05
15.57588528078841 8.460928154115679e-05
15.551661463705077 8.477762873495245e-05
15.52751287600769 8.46712226404261e-05
15.503439167791479 8.464034143600592e-05
15.479439991318273 8.484411564141584e-05
15.455515000999743 8.475434969798684e-05
15.43166385338084 8.46837641872031e-05
15.40788620712333 8.502678003266538e-05
15.384181722989538 8.476398067579198e-05
15.360550063826196 8.499191823283817e-05
15.336990894548467 8.508444528267158e-05
15.313503882124108 8.47104557629759e-05
15.290088695557763 8.49889751572351e-05
15.266745005875443 8.51334052678018e-05
15.243472486109082 8.471258436810722e-05
15.220270811281308 8.475802984879296e-05
15.197139658390286 8.493539361496298e-05
15.174078706394749 8.471346281578113e-05
15.15108763619914 8.489250791221532e-05
15.128166130638885 8.483564550622957e-05
15.105313874465823 8.472597613354015e-05
15.082530554333738 8.503014950235877e-05
15.059815858784054 8.47530763893678e-05
15.037169478231629 8.502211278687495e-05
15.014591104950693 8.480889508233542e-05
14.992080433060917 8.544512756610085e-05
14.969637158513583 8.517114815198158e-05
14.947260979077923 8.491495920856808e-05
14.924951594327515 8.484541154864573e-05
14.902708705626873 8.479910085006278e-05
14.880532016118105 8.47776887178275e-05
14.858421230707695 8.495479992194703e-05
14.836376056053446 8.475720548928431e-05
14.814396200551469 8.483633324177083e-05
14.79248137432336 8.506695034201135e-05
14.770631289203433 8.472912269070275e-05
14.7488456587261 8.485408847514917e-05
14.727124198113353 8.484829669856079e-05
14.70546662426234 8.471663208317167e-05
14.683872655733095 8.48567913182837e-05
14.662342012736314 8.475337686491061e-05
14.640874417121294 8.471169895111696e-05
14.619469592363942 8.532349233749319e-05
14.598127263554911 8.485116099000108e-05
14.57684715738783 8.497305644363003e-05
14.555629002147624 8.481513292344388e-05
14.534472527698972 8.465757309672306e-05
14.51337746547482 8.487870731254883e-05
14.492343548465032 8.46841507422298e-05
14.47137051120512 8.464720503090719e-05
14.450458089765071 8.528176988756e-05
14.42960602173829 8.462885864850984e-05
14.408814046230601 8.483661849001193e-05
14.388081903849393 8.468452331616202e-05
14.367409336692807 8.457055994221748e-05
14.346796088339065 8.469754855740155e-05
14.326241903835855 8.45714130821757e-05
14.305746529689817 8.46290971643443e-05
14.285309713856133 8.478545360102914e-05
14.264931205728185 8.48473182680464e-05
14.244610756127319 8.460070315241209e-05
14.22434811729268 8.455691158755729e-05
14.204143042871152 8.449472791864357e-05
14.18399528790737 8.48336054674937e-05
14.163904608833814 8.448632465019952e-05
14.143870763461011 8.447937674530981e-05
14.12389351096778 8.447921679932326e-05
14.10397261189161 8.480941191887944e-05
14.084107828119059 8.451249606661347e-05
14.064298922876297 8.444971122669518e-05
14.044545660719686 8.450679933490635e-05
14.024847807526447 8.44480403367255e-05
14.005205130485418 8.44463868727794e-05
13.985617398087879 8.445763598512991e-05
13.96608438011846 8.443032978768145e-05
13.94660584764611 8.451021996423997e-05
13.927181573015169 8.444967333348244e-05
13.907811329836496 8.452680503568077e-05
13.88849489297866 8.479148149298601e-05
13.869232038559232 8.458189699187991e-05
13.85002254393613 8.443322242241738e-05
13.830866187699046 8.440057999553979e-05
13.81176274966093 8.450636955065507e-05
13.79271201084956 8.439711579032298e-05
13.773713753499178 8.439034777056678e-05
13.754767761042187 8.484124707873407e-05
13.735873818100922 8.439615692473241e-05
13.717031710479493 8.440691534653853e-05
13.698241225155686 8.454368965495801e-05
13.67950215027294 8.439541693835981e-05
13.660814275132378 8.441911248169713e-05
13.64217739018492 8.448043485499185e-05
13.623591287023435 8.439055408671515e-05
13.605055758374997 8.442719756290738e-05
13.586570598093147 8.444633237623105e-05
13.568135601150283 8.44161291448761e-05
13.549750563630065 8.443215858222326e-05
13.531415282719884 8.442675168061407e-05
13.513129556703435 8.4382691658985e-05
13.494893184953284 8.44939104872996e-05
13.476705967923563 8.440007988024286e-05
13.458567707142667 8.4362282074897e-05
13.44047820520605 8.4420638571327e-05
13.422437265769057 8.437445833066842e-05
13.404444693539816 8.434345935060797e-05
13.386500294272206 8.440789546620187e-05
13.368603874758845 8.437136168890641e-05
13.35075524282418 8.432664579558853e-05
13.332954207317586 8.440158464686958e-05
13.315200578106557 8.436160800012646e-05
13.297494166069933 8.431268806390411e-05
13.279834783091179 8.43654571125866e-05
13.262222242051731 8.43274891208888e-05
13.244656356824379 8.430001740347667e-05
13.227136942266718 8.434032836238938e-05
13.209663814214641 8.436120682285474e-05
13.192236789475883 8.427625019713202e-05
13.17485568582362 8.436940079841693e-05
13.157520321990116 8.42848068796251e-05
13.140230517660433 8.427045922166702e-05
13.122986093466155 8.431369710139804e-05
13.105786870979212 8.42690346371224e-05
13.088632672705712 8.424092758510124e-05
13.07152332207983 8.431136014740513e-05
13.054458643457766 8.428093089546735e-05
13.037438462111718 8.423467734037723e-05
13.020462604223932 8.435837656038499e-05
13.003530896880774 8.431726263929825e-05
12.98664316806687 8.429190555469857e-05
12.96979924665927 8.438291276776902e-05
12.952998962421674 8.42438796516903e-05
12.936242145998698 8.433197498268651e-05
12.919528628910173 8.430089846476059e-05
12.90285824354552 8.424677857987213e-05
