wavelength transit_depth
69.44293797943828 8.478369300758184e-05
68.96401719750303 8.478620099154583e-05
68.4916570282126 8.478650226699118e-05
68.02572358041868 8.478879881577364e-05
67.56608658168207 8.479490499453057e-05
67.11261925683841 8.49967860158769e-05
66.66519821142151 8.483178368609922e-05
66.22370331971874 8.48364417859623e-05
65.78801761724543 8.480115270759611e-05
65.35802719743594 8.480508227181536e-05
64.93362111235983 8.480129994585651e-05
64.5146912772812 8.479555511994859e-05
64.10113237888906 8.47961370413038e-05
63.69284178703457 8.479907414303947e-05
63.289719469820284 8.486286814112399e-05
62.891667911893485 8.480355308755027e-05
62.4985920358036 8.479912515633125e-05
62.11039912629034 8.479960987674432e-05
61.726998757376116 8.480141961295909e-05
61.34830272214205 8.480142933952939e-05
60.97422496507334 8.480248275470831e-05
60.60468151686462 8.480354452635338e-05
60.239590431581966 8.481046894636663e-05
59.87887172608241 8.480940328333573e-05
59.52244732159715 8.480799030181464e-05
59.17024098738874 8.481207256703134e-05
58.8221782863968 8.48503690591423e-05
58.478186522790985 8.48265729530307e-05
58.138194691353455 8.481385756962782e-05
57.80213342861691 8.481846417283572e-05
57.46993496568756 8.481800403815258e-05
57.14153308268548 8.481472705104441e-05
56.81686306473833 8.52225838072164e-05
56.49586165946666 8.482455175397549e-05
56.17846703590245 8.482782240889227e-05
55.86461874478451 8.481919842769078e-05
55.55425768017755 8.481845116282528e-05
55.247326042363476 8.482162997343498e-05
54.94376730195604 8.482081529122523e-05
54.643526165192114 8.482118296239276e-05
54.346548540354746 8.482199684281075e-05
54.05278150528522 8.482275763780408e-05
53.7621732759431 8.482386371101629e-05
53.47467317597508 8.482513151580057e-05
53.19023160725504 8.485081680506609e-05
52.90880002135932 8.482745773214215e-05
52.630330891942776 8.482681435433344e-05
52.3547776879827 8.482737313002969e-05
52.08209484785871 8.482811509647414e-05
51.812237754238616 8.482933874131932e-05
51.54516270974091 8.483123151978018e-05
51.28082691334616 8.483080230271375e-05
51.01918843753046 8.483189095486592e-05
50.760206206095404 8.483219589249196e-05
50.503839972669795 8.483330566075714e-05
50.250050299859616 8.483400688624604e-05
49.998798539023454 8.483568521134588e-05
49.7500468106517 8.483857041870397e-05
49.5037579853285 8.485464375552263e-05
49.25989566525643 8.493974644056049e-05
49.018424166324586 8.48433739801222e-05
48.77930850070147 8.483993928201486e-05
48.5425143599349 8.483986224666577e-05
48.30800809854183 8.484158467335808e-05
48.075756718071474 8.485276649619206e-05
47.84572785162594 8.48495908356217e-05
47.61788974882321 8.484281562200879e-05
47.39221126118771 8.48440565437904e-05
47.16866182795425 8.48434157980397e-05
46.94721146227195 8.484430745388279e-05
46.727830737795 8.50297058702753e-05
46.51049077564752 8.484870499611528e-05
46.29516323175059 8.48460859333292e-05
46.081820284499734 8.484679920421226e-05
45.8704346227814 8.484752509864132e-05
45.6609794343179 8.484834447700097e-05
45.4534283943302 8.48493406513094e-05
45.24775565450841 8.485202445387139e-05
45.04393583228048 8.485995928014022e-05
44.8419440003696 8.48522233807774e-05
44.64175567663128 8.48540531601474e-05
44.44334681416148 8.485377375507067e-05
44.24669379166734 8.486561847291925e-05
44.05177340409246 8.486713042657327e-05
43.8585628534888 8.490064452606483e-05
43.66703974012786 8.485773046537611e-05
43.47718205384369 8.485710068397584e-05
43.28896816560072 8.485772034410601e-05
43.102376819279705 8.485831582413107e-05
42.91738712367522 8.485888733697875e-05
42.73397854469829 8.485948773318267e-05
42.552130897778135 8.486019911677465e-05
42.371824340457074 8.486093775924483e-05
42.19303936517295 8.486166968257872e-05
42.01575679222343 8.486228382677946e-05
41.83995776290699 8.486290203514553e-05
41.6656237328354 8.486352512253369e-05
41.492736465412605 8.486415534855428e-05
41.321278025475415 8.486480105387481e-05
41.15123077309111 8.486570567223906e-05
40.98257735750762 8.486649382775704e-05
40.81530071125186 8.486934923226144e-05
40.649384044371956 8.487161439531198e-05
40.484810838819456 8.486923671788789e-05
40.3215648429673 8.491992571469704e-05
40.159630066260014 8.487005713456575e-05
39.99899077399225 8.487015504506476e-05
39.83963148221212 8.487405674531289e-05
39.68153695274593 8.487165039861643e-05
39.52469218834088 8.487441075955362e-05
39.369082427922486 8.503877545476065e-05
39.21469314196362 8.487496719889117e-05
39.06151002796209 8.48741628703056e-05
38.90951900602378 8.487432944663501e-05
38.75870621454851 8.487474626975252e-05
38.609058006015886 8.487530664752861e-05
38.4605609428683 8.487589373381772e-05
38.313201793488716 8.487649428670265e-05
38.166967528270405 8.487710319334565e-05
38.021845315776496 8.487775560694025e-05
37.8778225189867 8.48783436967069e-05
37.73488669162906 8.487900620971906e-05
37.59302557459447 8.488218778132745e-05
37.45222709243169 8.48803173523727e-05
37.31247934992095 8.488081441841204e-05
37.17377062872379 8.488141441524526e-05
37.03608938410759 8.488202926976291e-05
36.89942424174244 8.488264887836137e-05
36.76376399456869 8.488328159263894e-05
36.629097599733484 8.488504553418486e-05
36.495414175594114 8.488454487223099e-05
36.36270299878707 8.488525516484255e-05
36.23095350136057 8.488941054593651e-05
36.10015526796927 8.488694708954172e-05
35.97029803312959 8.489541704562403e-05
35.84137167853394 8.48893913501094e-05
35.713366230422665 8.488912099529995e-05
35.58627185701185 8.48892047676927e-05
35.4600788659762 8.490072691903197e-05
35.334777701984926 8.489030352750414e-05
35.210358944289965 8.489037807215106e-05
35.08681330436483 8.489083113187077e-05
34.96413162359303 8.489134826909732e-05
34.84230487100488 8.489185950084838e-05
34.721324141061274 8.489243290777315e-05
34.60118065148374 8.489380579063298e-05
34.48186574112915 8.48940342842453e-05
34.363370867908394 8.489403624991025e-05
34.24568760674776 8.4894449092356e-05
34.128807647592076 8.489495404111689e-05
34.012722793448624 8.489546976768548e-05
33.897424958470765 8.489599132439106e-05
33.78290616608055 8.489651453266079e-05
33.669158547129086 8.489703715458995e-05
33.55617433809408 8.489758301741462e-05
33.44394587931349 8.489811347908133e-05
33.33246561325449 8.489867340827028e-05
33.221726082817014 8.495082012714189e-05
33.11171992967091 8.490277551064158e-05
33.00243989262609 8.503112153728897e-05
32.8938788060348 8.49012253136658e-05
32.78602959822539 8.490133066803473e-05
32.6788852899667 8.490177934826215e-05
32.57243899296257 8.490226121663728e-05
32.46668390837553 8.490277006137362e-05
32.361613325379345 8.490329279679377e-05
32.257220619739385 8.490380880384265e-05
32.153499252420524 8.490432217853533e-05
32.050442768221735 8.490484471743559e-05
31.9480447944369 8.490536853152561e-05
31.84629903954118 8.490592364439505e-05
31.74519929190241 8.490907789000784e-05
31.644739418516984 8.490695463473304e-05
31.54491336376965 8.490745174700374e-05
31.445715148216696 8.490796968740582e-05
31.347138867392054 8.490849166148088e-05
31.24917869063576 8.49090168787928e-05
31.15182885994431 8.490955023246853e-05
31.055083688842466 8.491010168301223e-05
30.958937561276 8.491088453888643e-05
30.86338493052494 8.491822723669793e-05
30.768420318136894 8.491172058199777e-05
30.67403831287998 8.491221381575112e-05
30.580233569715023 8.49130058345678e-05
30.48700080878647 8.491433608363035e-05
30.39433481443178 8.491377354538894e-05
30.30223043420879 8.491424210463192e-05
30.21068257794074 8.491475226567225e-05
30.11968621677851 8.491527195966834e-05
30.02923638227979 8.491580055436368e-05
29.939328165504808 8.491637816609224e-05
29.849956716128187 8.491895323459761e-05
29.761117241566733 8.491745247328386e-05
29.672805006122715 8.491788398401534e-05
29.585015330142365 8.491838494312626e-05
29.497743589189252 8.491889685363418e-05
29.410985213232294 8.491944153018014e-05
29.32473568584798 8.491998664608049e-05
29.23899054343666 8.492043606510118e-05
29.153745374452505 8.492102756081563e-05
29.06899581864691 8.492145975461777e-05
28.98473756632505 8.492197144150143e-05
28.900966357615342 8.492257073866862e-05
28.817677981751515 8.492299948822486e-05
28.73486827636708 8.492352155104585e-05
28.65253312680192 8.492409435917712e-05
28.570668465420756 8.492527247723852e-05
28.4892702709433 8.492511461723957e-05
28.408334567785772 8.494825211107987e-05
28.327857425413676 8.492610661150136e-05
28.24783495770546 8.492720149656071e-05
28.16826332232702 8.492717143846764e-05
28.08913872011669 8.492763663448346e-05
28.010457394480582 8.492860248673949e-05
27.932215630798066 8.492869819749045e-05
27.85440975583717 8.492916255106613e-05
27.777036137179778 8.492966438682487e-05
27.700091182656276 8.493017477853224e-05
27.623571339789677 8.493068673188927e-05
27.547473095248876 8.493120139668912e-05
27.471792974310922 8.493171167615559e-05
27.39652754033215 8.493222449302295e-05
27.32167339422798 8.493273754229208e-05
27.24722717396117 8.493325103687444e-05
27.173185554038497 8.493376917588962e-05
27.09954524501556 8.493428950067224e-05
27.02630299300963 8.499932400323226e-05
26.95345557922039 8.49353144974242e-05
26.88099981945838 8.493581881167546e-05
26.80893256368108 8.493633344942703e-05
26.737250695536346 8.493688810142137e-05
26.66595113191324 8.493740981759371e-05
26.59503082249998 8.493797686932148e-05
26.52448674934894 8.493838946128734e-05
26.45431592644855 8.49388938386024e-05
26.384515399301964 8.493940594853808e-05
26.31508224451242 8.4939917471727e-05
26.24601356937507 8.49404396612583e-05
26.17730651147526 8.494094363852608e-05
26.108958238293106 8.494145891903691e-05
26.040965946814232 8.494199540907068e-05
25.97332686314658 8.494273635165722e-05
25.906038242143175 8.494302694791355e-05
25.83909736703075 8.49435103507211e-05
25.772501549044083 8.494402028608903e-05
25.70624812706602 8.494453224443161e-05
25.640334467272993 8.494504490816374e-05
25.57475796278601 8.494555747842449e-05
25.509516033326957 8.494607067535104e-05
25.44460612488019 8.494658507704445e-05
25.380025709359217 8.49471642042126e-05
25.315772284278513 8.494763228871451e-05
25.251843372430255 8.494816031375182e-05
25.188236521565972 8.494874991773264e-05
25.12494930408298 8.494917185502658e-05
25.061979316715533 8.495108302902623e-05
24.99932418023062 8.495018260776932e-05
24.9369815391283 8.495068618779763e-05
24.874949061346502 8.49511967568643e-05
24.81322443797026 8.495211292683941e-05
24.751805382945196 8.495361712671229e-05
24.690689632795333 8.49551214321217e-05
24.62987494634502 8.495662556084453e-05
24.569359104444942 8.495812955015414e-05
24.50913990970224 8.495963355561155e-05
24.4492151862145 8.496113749108343e-05
24.389582779307684 8.49626413443886e-05
24.330240555277886 8.496414516416291e-05
24.271186401136834 8.496564884434442e-05
24.212418224361087 8.496715252519038e-05
24.153933952644884 8.496865618247057e-05
24.095731533656547 8.497031534195992e-05
24.03780893479842 8.497166401143844e-05
23.980164142970242 8.497317026383627e-05
23.92279516433592 8.497470485442041e-05
23.865700024093663 8.497625755842995e-05
23.80887676624935 8.497830201299426e-05
23.752323453393203 8.497918504979512e-05
23.696038166479546 8.498068247288562e-05
23.640019004609776 8.498228139419399e-05
23.584264084818344 8.498368556598653e-05
23.528771541861772 8.498518879013886e-05
23.47353952801066 8.498669408168793e-05
23.418566212844606 8.498819508252008e-05
23.363849783049968 8.498969342420758e-05
23.30938844222052 8.499119544821656e-05
23.255180410660838 8.499269751149452e-05
23.20122392519243 8.499423911787092e-05
23.147517238962585 8.499570118111684e-05
23.094058621255844 8.499720145638288e-05
23.040846357308077 8.499870256484815e-05
22.987878748123155 8.500020474902242e-05
22.935154110292107 8.500170527500686e-05
22.88267077581478 8.500320581462301e-05
22.830427091923944 8.500470632535986e-05
22.778421420911798 8.50062069986718e-05
22.726652139958823 8.500770780846025e-05
22.675117640965 8.500921025020485e-05
22.62381633038329 8.501097753201103e-05
22.57274662905537 8.501220987876644e-05
22.521906972049617 8.501370918728174e-05
22.471295808501253 8.501520784317161e-05
22.420911601454627 8.501670748202033e-05
22.37075282770764 8.501821095770182e-05
22.320817977658265 8.501970625826252e-05
22.271105555153063 8.502120547570756e-05
22.221614077337787 8.502270458910634e-05
22.172342074509913 8.502420353948829e-05
22.123288089973176 8.502570244884714e-05
22.07445067989401 8.502721260631402e-05
22.02582841315987 8.502869965917414e-05
21.977419871239466 8.503020311373691e-05
21.92922364804479 8.503169980120134e-05
21.88123834979498 8.503321116808657e-05
21.833462594881976 8.51498748509304e-05
21.7858950137379 8.503619116911659e-05
21.73853424870419 8.503768751937496e-05
21.691378953902433 8.503918473131881e-05
21.644427795106875 8.504068180800797e-05
21.597679449618575 8.504217978021218e-05
21.551132606141206 8.504367564275955e-05
21.504785964658435 8.504517295652995e-05
21.4586382363129 8.50466691400721e-05
21.412688143286722 8.504816549442532e-05
21.36693441868358 8.504850369985754e-05
21.32137580641226 8.504806940872421e-05
21.276011061071713 8.504763643724744e-05
21.23083894783758 8.504720698105103e-05
21.185858242350132 8.504678396763152e-05
21.141067730603666 8.504634886318629e-05
21.096466208837274 8.50459053415458e-05
21.052052483427012 8.50454717941119e-05
21.00782537077941 8.504503879338002e-05
20.96378369722634 8.504460574556099e-05
20.91992629892119 8.504417286489892e-05
20.876252021736335 8.504373971069022e-05
20.83275972116191 8.504330730427494e-05
20.789448262205823 8.504287530399017e-05
20.746316519295036 8.504244090811387e-05
20.70336337617804 8.504200834082829e-05
20.660587725828563 8.510513786593726e-05
20.617988470350493 8.504114219128327e-05
20.5755645208839 8.504071091617335e-05
20.533314797512293 8.504027522874646e-05
20.49123822917098 8.503984208168605e-05
20.449333753556537 8.503940890643377e-05
20.407600317037453 8.503897574424741e-05
20.36603687456578 8.50385981911911e-05
20.324642389589915 8.50381668882971e-05
20.283415833968434 8.503767636499311e-05
20.242356187884965 8.503726843043869e-05
20.201462439764093 8.503681668321581e-05
20.16073358618829 8.503637667990752e-05
20.12016863181584 8.503594329842912e-05
20.079766589299773 8.50355100523283e-05
20.039526479207726 8.503507748448094e-05
19.999447329942825 8.503464355681953e-05
19.95952817766546 8.503421045624503e-05
19.919768066216058 8.503378337411107e-05
19.8801660470387 8.503334762312683e-05
19.840721179105717 8.503291051677125e-05
19.801432528843137 8.503297750169213e-05
19.762299170057045 8.503204433513433e-05
19.72332018386078 8.503170180496108e-05
19.684494658603032 8.50311773025629e-05
19.645821689796772 8.503075378808703e-05
19.60730038004899 8.503030984409491e-05
19.5689298389913 8.502987687098322e-05
19.530709183211336 8.502944521062964e-05
19.49263753618495 8.502901028844542e-05
19.45471402820922 8.502857673183345e-05
19.416937796336203 8.502814257332591e-05
19.379307984307488 8.502786145659642e-05
19.341823742489517 8.502957685346448e-05
19.304484227809613 8.503131785628274e-05
19.26728860369279 8.503305446159544e-05
19.230236039999262 8.503491030024027e-05
19.193325712962697 8.503653340755862e-05
19.15655680512916 8.503827265601011e-05
19.119928505296773 8.504001173137068e-05
19.08344000845605 8.504175202710404e-05
19.04709051573093 8.504348970780758e-05
19.010879234320452 8.504660524343183e-05
18.97480537744115 8.504696612951967e-05
18.93886816427005 8.504870382033086e-05
18.903066819888334 8.505093094765759e-05
18.86740057522563 8.505218610511691e-05
18.83186866700497 8.505391588932333e-05
18.796470337688312 8.505565571367766e-05
18.761204835422724 8.505739025593889e-05
18.72607141398714 8.505912731614772e-05
18.69106933273972 8.506086476180199e-05
18.656197856565825 8.506282374884287e-05
18.621456255826544 8.506434300319797e-05
18.586843806307805 8.506607872119002e-05
18.552359789170033 8.506780440655046e-05
18.518003490898412 8.506954249320667e-05
18.48377420325367 8.507128112594912e-05
18.4496712232234 8.507300801777323e-05
18.415693852973927 8.50747421821376e-05
18.381841399802735 8.507647699905939e-05
18.34811317609135 8.507821106173597e-05
18.314508499258825 8.507994340115836e-05
18.28102669171568 8.508167580224398e-05
18.247667080818335 8.508340814386064e-05
18.214428998824097 8.50851401799854e-05
18.18131178284659 8.508688483568907e-05
18.148314774811695 8.508985854518676e-05
18.115437321413957 8.509284579079063e-05
18.08267877407346 8.50958674140175e-05
18.0500384888932 8.509888672211486e-05
18.017515826616858 8.510190563217423e-05
17.98511015258712 8.51049236408499e-05
17.95282083670434 8.510794017273693e-05
17.920647253385745 8.511095629796295e-05
17.888588781524998 8.511397103367106e-05
17.85664480445225 8.511698408420342e-05
17.82481470989461 8.511999829384061e-05
17.79309788993698 8.512301445652265e-05
17.76149374098341 8.5126018221815e-05
17.730001663718767 8.512902699220019e-05
17.698621063070878 8.513203474893196e-05
17.667351348173018 8.513504121736369e-05
17.63619193232686 8.513804723872527e-05
17.60514223296576 8.514105168342008e-05
17.57420167161845 8.51440568446394e-05
17.543369673873123 8.514705474267425e-05
17.51264566934187 8.515006093248304e-05
17.482029091625535 8.515305287948992e-05
17.451519378278878 8.51560524094963e-05
17.421115970776146 8.515904588006323e-05
17.390818314477002 8.516204028228916e-05
17.36062585859277 8.516503456105682e-05
17.33053805615309 8.51680250352965e-05
17.30055436397286 8.517101640361551e-05
17.270674242619563 8.517402710700012e-05
17.240897156380925 8.517702703333156e-05
17.211222573232867 8.517997677684892e-05
17.18164996480786 8.518295796117601e-05
17.152178806363533 8.518807838975638e-05
17.12280857675166 8.518892930294455e-05
17.09353875838741 8.519189962298177e-05
17.064368837218982 8.519487523809086e-05
17.03529830269748 8.519784995021601e-05
17.006326647747137 8.520082289755584e-05
16.977453368735837 8.520378692686383e-05
16.948677965445917 8.520203127247868e-05
16.919999941045297 8.520028966541548e-05
16.891418802058876 8.519855414863115e-05
16.86293405834022 8.519677490157111e-05
16.834545223043566 8.519502043033318e-05
16.806251812596056 8.519327371657302e-05
16.778053346670305 8.519151459110359e-05
16.749949348157198 8.518984489705094e-05
16.721939343138995 8.519391416539446e-05
16.694022860862702 8.518626318453582e-05
16.66619943371366 8.518480122273089e-05
16.638468597189483 8.518273021227151e-05
16.610829889874168 8.518097058929659e-05
16.583282853412538 8.51795823157183e-05
16.555827032484867 8.517755750181704e-05
16.52846197478183 8.517620594197605e-05
16.501187230979646 8.517482216173864e-05
16.474002354715473 8.517218462728379e-05
16.446906902563097 8.517045305263649e-05
16.419900434008763 8.516865331880897e-05
16.392982511427377 8.516688372562059e-05
16.36615270005879 8.516642084639486e-05
16.33941056798445 8.516338680018842e-05
16.312755686104207 8.51616615344844e-05
16.28618762811333 8.515988124057533e-05
16.259705970479835 8.515859137542008e-05
16.233310292421933 8.515630606279755e-05
16.207000175885774 8.515476315974928e-05
16.180775205523354 8.575253529151518e-05
16.154634968670674 8.515100656224692e-05
16.128579055326085 8.51492270329846e-05
16.102607058128854 8.514751364045844e-05
16.076718572337942 8.514570393728532e-05
16.050913195810967 8.514394270207491e-05
16.025190528983398 8.51422723944393e-05
15.999550174847903 8.51412630884261e-05
15.973991738933961 8.51386436431139e-05
15.94851482928761 8.513726238439375e-05
15.923119056451409 8.514906715528835e-05
15.897804033444604 8.513442102455753e-05
15.872569375743462 8.514005409722438e-05
15.847414701261808 8.513039641499577e-05
15.822339630331747 8.513029189212944e-05
15.797343785684538 8.513566615232184e-05
15.7724267924317 8.512493668495905e-05
15.747588278046253 8.522212752853068e-05
15.722827872344165 8.512269075050058e-05
15.698145207465947 8.512124575866155e-05
15.673539917858447 8.511956326954083e-05
15.649011640256806 8.511827824389416e-05
15.624560013666562 8.511852960584703e-05
15.600184679345965 8.511839279177657e-05
15.57588528078841 8.511432585724597e-05
15.551661463705077 8.511711870632222e-05
15.52751287600769 8.511228774757126e-05
15.503439167791479 8.511066227735582e-05
15.479439991318273 8.51176228702396e-05
15.455515000999743 8.511217355422943e-05
15.43166385338084 8.510726998875725e-05
15.40788620712333 8.515741558261785e-05
15.384181722989538 8.510706513754996e-05
15.360550063826196 8.514978997359261e-05
15.336990894548467 8.518221994753954e-05
15.313503882124108 8.510135665298691e-05
15.290088695557763 8.513921804898262e-05
15.266745005875443 8.520894282878132e-05
15.243472486109082 8.509754451786452e-05
15.220270811281308 8.509794586304547e-05
15.197139658390286 8.511972144806436e-05
15.174078706394749 8.509370591773179e-05
15.15108763619914 8.510841444007373e-05
15.128166130638885 8.509896753653273e-05
15.105313874465823 8.509026166791608e-05
15.082530554333738 8.514829283802537e-05
15.059815858784054 8.508889414069596e-05
15.037169478231629 8.514339285540197e-05
15.014591104950693 8.509027991123369e-05
14.992080433060917 8.54694354118663e-05
14.969637158513583 8.522887859445829e-05
14.947260979077923 8.5103728846118e-05
14.924951594327515 8.509032223891735e-05
14.902708705626873 8.508507661725451e-05
14.880532016118105 8.50803973418038e-05
14.858421230707695 8.511109261055144e-05
14.836376056053446 8.50765498261012e-05
14.814396200551469 8.508308885635123e-05
14.79248137432336 8.515829332195243e-05
14.770631289203433 8.507152954298186e-05
14.7488456587261 8.508201395084937e-05
14.727124198113353 8.507997082191827e-05
14.70546662426234 8.506706208308565e-05
14.683872655733095 8.507914970113356e-05
14.662342012736314 8.506633967364205e-05
14.640874417121294 8.50628856827015e-05
14.619469592363942 8.535018316891728e-05
14.598127263554911 8.508996513663366e-05
14.57684715738783 8.510660451389326e-05
14.555629002147624 8.506705442036646e-05
14.534472527698972 8.50569219749178e-05
14.51337746547482 8.507780202361093e-05
14.492343548465032 8.505737908829077e-05
14.47137051120512 8.505629352243225e-05
14.450458089765071 8.53128199983229e-05
14.42960602173829 8.505569157778505e-05
14.408814046230601 8.506927233170639e-05
14.388081903849393 8.505672579977512e-05
14.367409336692807 8.505461244188844e-05
14.346796088339065 8.505691539068614e-05
14.326241903835855 8.505435020757614e-05
14.305746529689817 8.505488271586082e-05
14.285309713856133 8.506214263517039e-05
14.264931205728185 8.507022279334898e-05
14.244610756127319 8.505411097201074e-05
14.22434811729268 8.505357341245977e-05
14.204143042871152 8.505315525959676e-05
14.18399528790737 8.506751994374545e-05
14.163904608833814 8.505286014074116e-05
14.143870763461011 8.505270788512381e-05
14.12389351096778 8.505256973491365e-05
14.10397261189161 8.50637770379378e-05
14.084107828119059 8.505238869647732e-05
14.064298922876297 8.505210940910691e-05
14.044545660719686 8.505209595334291e-05
14.024847807526447 8.505183057704655e-05
14.005205130485418 8.505169821103614e-05
13.985617398087879 8.50521133470437e-05
13.96608438011846 8.505139944582983e-05
13.94660584764611 8.505142252289469e-05
13.927181573015169 8.505114762385933e-05
13.907811329836496 8.505121430025384e-05
13.88849489297866 8.506030545038826e-05
13.869232038559232 8.50513012674828e-05
13.85002254393613 8.505057800723667e-05
13.830866187699046 8.505041435436325e-05
13.81176274966093 8.505045162107442e-05
13.79271201084956 8.505013795807473e-05
13.773713753499178 8.50499973948034e-05
13.754767761042187 8.506622305569261e-05
13.735873818100922 8.50497258452074e-05
13.717031710479493 8.50495948405765e-05
13.698241225155686 8.5049793612668e-05
13.67950215027294 8.504931341057153e-05
13.660814275132378 8.504920433282638e-05
13.64217739018492 8.504914589369825e-05
13.623591287023435 8.50488993424546e-05
13.605055758374997 8.50487880743906e-05
13.586570598093147 8.504869327841191e-05
13.568135601150283 8.504855242066314e-05
13.549750563630065 8.504847331961372e-05
13.531415282719884 8.50483851668593e-05
13.513129556703435 8.504825339248584e-05
13.494893184953284 8.5048318572826e-05
13.476705967923563 8.50480764115958e-05
13.458567707142667 8.504802044168046e-05
13.44047820520605 8.504790631287627e-05
13.422437265769057 8.504778716249648e-05
13.404444693539816 8.504768813289706e-05
13.386500294272206 8.504769285063106e-05
13.368603874758845 8.504763809833258e-05
13.35075524282418 8.504740852618364e-05
13.332954207317586 8.504737958965951e-05
13.315200578106557 8.504722785334408e-05
13.297494166069933 8.504712962577072e-05
13.279834783091179 8.504704354428177e-05
13.262222242051731 8.504694492500674e-05
13.244656356824379 8.504685106157616e-05
13.227136942266718 8.504676074712861e-05
13.209663814214641 8.50466818776474e-05
13.192236789475883 8.504657277253131e-05
13.17485568582362 8.504648922876931e-05
13.157520321990116 8.504638765141462e-05
13.140230517660433 8.50462947576773e-05
13.122986093466155 8.504620297600441e-05
13.105786870979212 8.504610940238534e-05
13.088632672705712 8.504601705618565e-05
13.07152332207983 8.504592532774722e-05
13.054458643457766 8.504583176954671e-05
13.037438462111718 8.504573862295038e-05
13.020462604223932 8.504574875033964e-05
13.003530896880774 8.504555395823524e-05
12.98664316806687 8.50454609198008e-05
12.96979924665927 8.50454102032067e-05
12.952998962421674 8.504527536900909e-05
12.936242145998698 8.504519401407967e-05
12.919528628910173 8.504509115271226e-05
12.90285824354552 8.504499737396316e-05
