wavelength transit_depth
46.081820284499734 8.435073534234718e-05
45.8704346227814 8.43458517597393e-05
45.6609794343179 8.435782958536762e-05
45.4534283943302 8.439045667232147e-05
45.24775565450841 8.449307021041934e-05
45.04393583228048 8.460311584165216e-05
44.8419440003696 8.444080047890592e-05
44.64175567663128 8.448748018481027e-05
44.44334681416148 8.44445153489862e-05
44.24669379166734 8.462767160616314e-05
44.05177340409246 8.463385699197137e-05
43.8585628534888 8.476690148097828e-05
43.66703974012786 8.448815276514825e-05
43.47718205384369 8.441700088696506e-05
43.28896816560072 8.440529905047454e-05
43.102376819279705 8.438811058027628e-05
42.91738712367522 8.436108310524513e-05
42.73397854469829 8.432616225635594e-05
42.552130897778135 8.431210744219354e-05
42.371824340457074 8.430608715761842e-05
42.19303936517295 8.430243213089889e-05
42.01575679222343 8.4300838881113e-05
41.83995776290699 8.430108191295078e-05
41.6656237328354 8.43035418895319e-05
41.492736465412605 8.430893660931713e-05
41.321278025475415 8.431964157727207e-05
41.15123077309111 8.438286025713536e-05
40.98257735750762 8.44055210813468e-05
40.81530071125186 8.45183881242069e-05
40.649384044371956 8.455503203305353e-05
40.484810838819456 8.447108610431221e-05
40.3215648429673 8.47953118337347e-05
40.159630066260014 8.44485328354213e-05
39.99899077399225 8.440307197424185e-05
39.83963148221212 8.454524702595309e-05
39.68153695274593 8.443049404311125e-05
39.52469218834088 8.452627392016099e-05
39.369082427922486 8.499557472201813e-05
39.21469314196362 8.450738386549486e-05
39.06151002796209 8.443605736609368e-05
38.90951900602378 8.438517165060356e-05
38.75870621454851 8.434234062903069e-05
38.609058006015886 8.432341412100542e-05
38.4605609428683 8.43104910883869e-05
38.313201793488716 8.430174679355247e-05
38.166967528270405 8.429657840888834e-05
38.021845315776496 8.431445493045063e-05
37.8778225189867 8.429943934220727e-05
37.73488669162906 8.432153173868299e-05
37.59302557459447 8.45269465616682e-05
37.45222709243169 8.434797641397109e-05
37.31247934992095 8.429918452492045e-05
37.17377062872379 8.42865730230227e-05
37.03608938410759 8.428392505927627e-05
36.89942424174244 8.428520895104096e-05
36.76376399456869 8.429656022184673e-05
36.629097599733484 8.446915844253518e-05
36.495414175594114 8.431220125549517e-05
36.36270299878707 8.43488531910403e-05
36.23095350136057 8.45585413930943e-05
36.10015526796927 8.442913060609673e-05
35.97029803312959 8.46279457907493e-05
35.84137167853394 8.450651149071078e-05
35.713366230422665 8.446132385964268e-05
35.58627185701185 8.442102349347553e-05
35.4600788659762 8.465740759751124e-05
35.334777701984926 8.442863487533266e-05
35.210358944289965 8.434457009130671e-05
35.08681330436483 8.431538690616671e-05
34.96413162359303 8.431332591872478e-05
34.84230487100488 8.430770880348234e-05
34.721324141061274 8.433439552155718e-05
34.60118065148374 8.446533384376563e-05
34.48186574112915 8.444081212563716e-05
34.363370867908394 8.435057974134987e-05
34.24568760674776 8.429746829621529e-05
34.128807647592076 8.428313093088285e-05
34.012722793448624 8.427715077003451e-05
33.897424958470765 8.42777107115572e-05
33.78290616608055 8.428021961003202e-05
33.669158547129086 8.428216162290381e-05
33.55617433809408 8.43043310439455e-05
33.44394587931349 8.431075340903451e-05
33.33246561325449 8.433235317596172e-05
33.221726082817014 8.468980298274875e-05
33.11171992967091 8.455983576418703e-05
33.00243989262609 8.497359518050806e-05
32.8938788060348 8.443606137892321e-05
32.78602959822539 8.435521850662538e-05
32.6788852899667 8.432331599805284e-05
32.57243899296257 8.429599506232493e-05
32.46668390837553 8.428349608483819e-05
32.361613325379345 8.428521891113606e-05
32.257220619739385 8.42789317574822e-05
32.153499252420524 8.426707261980367e-05
32.050442768221735 8.426963615634889e-05
31.9480447944369 8.427367526022553e-05
31.84629903954118 8.430902945899242e-05
31.74519929190241 8.455398120912442e-05
31.644739418516984 8.430049695171534e-05
31.54491336376965 8.427186076933113e-05
31.445715148216696 8.426585017693647e-05
31.347138867392054 8.426748653258666e-05
31.24917869063576 8.427484750869135e-05
31.15182885994431 8.429127504299772e-05
31.055083688842466 8.431797760796641e-05
30.958937561276 8.440852834706461e-05
30.86338493052494 8.463742388174087e-05
30.768420318136894 8.434993544837965e-05
30.67403831287998 8.433662095484755e-05
30.580233569715023 8.441739328085202e-05
30.48700080878647 8.449873486331673e-05
30.39433481443178 8.433582064732772e-05
30.30223043420879 8.429599122906314e-05
30.21068257794074 8.428181795813569e-05
30.11968621677851 8.427934585875319e-05
30.02923638227979 8.42900874745808e-05
29.939328165504808 8.43369229831226e-05
29.849956716128187 8.454695498726441e-05
29.761117241566733 8.435433714791058e-05
29.672805006122715 8.429288943942173e-05
29.585015330142365 8.42744335481705e-05
29.497743589189252 8.42726818599043e-05
29.410985213232294 8.431351764032038e-05
29.32473568584798 8.433716523023172e-05
29.23899054343666 8.427422929850248e-05
29.153745374452505 8.434669829350034e-05
29.06899581864691 8.427003613924317e-05
28.98473756632505 8.42654439741287e-05
28.900966357615342 8.434979410800724e-05
28.817677981751515 8.427203675842947e-05
28.73486827636708 8.428964172841264e-05
28.65253312680192 8.434292125474393e-05
28.570668465420756 8.447827010467188e-05
28.4892702709433 8.434023290445212e-05
28.408334567785772 8.475879496792927e-05
28.327857425413676 8.431505910642137e-05
28.24783495770546 8.446787557996781e-05
28.16826332232702 8.434496617081569e-05
28.08913872011669 8.430621929171626e-05
28.010457394480582 8.445245291895829e-05
27.932215630798066 8.433813527039691e-05
27.85440975583717 8.428978285861881e-05
27.777036137179778 8.426280999375512e-05
27.700091182656276 8.425151625506373e-05
27.623571339789677 8.424549575285717e-05
27.547473095248876 8.425673954010486e-05
27.471792974310922 8.423773326628362e-05
27.39652754033215 8.423660284060382e-05
27.32167339422798 8.423802595082057e-05
27.24722717396117 8.424347386737012e-05
27.173185554038497 8.426935748187048e-05
27.09954524501556 8.428838722420462e-05
27.02630299300963 8.489218092625705e-05
26.95345557922039 8.42874359051861e-05
26.88099981945838 8.426537760250625e-05
26.80893256368108 8.427360551902804e-05
26.737250695536346 8.433302593209892e-05
26.66595113191324 8.434061159002763e-05
26.59503082249998 8.437320994444804e-05
26.52448674934894 8.428590819239494e-05
26.45431592644855 8.42592197670489e-05
26.384515399301964 8.425379499039385e-05
26.31508224451242 8.424179788811041e-05
26.24601356937507 8.428099416997098e-05
26.17730651147526 8.424657913541136e-05
26.108958238293106 8.426377196220018e-05
26.040965946814232 8.431605606111408e-05
25.97332686314658 8.442586369435817e-05
25.906038242143175 8.432292560714975e-05
25.83909736703075 8.426497075631613e-05
25.772501549044083 8.424726196871217e-05
25.70624812706602 8.4239711322162e-05
25.640334467272993 8.42416836380865e-05
25.57475796278601 8.424005150713769e-05
25.509516033326957 8.424865684943435e-05
25.44460612488019 8.426431453205239e-05
25.380025709359217 8.435806544981207e-05
25.315772284278513 8.43150942619383e-05
25.251843372430255 8.433472687494777e-05
25.188236521565972 8.437591189579865e-05
25.12494930408298 8.432039537277164e-05
25.061979316715533 8.454979346752879e-05
24.99932418023062 8.42975710187649e-05
24.9369815391283 8.426642926077396e-05
24.874949061346502 8.424512060518636e-05
24.81322443797026 8.423622490995547e-05
24.751805382945196 8.42313275156625e-05
24.690689632795333 8.423256797956558e-05
24.62987494634502 8.423050072077925e-05
24.569359104444942 8.422493520015074e-05
24.50913990970224 8.42244850993444e-05
24.4492151862145 8.422538594398448e-05
24.389582779307684 8.422706599009824e-05
24.330240555277886 8.42306594517118e-05
24.271186401136834 8.423434971394715e-05
24.212418224361087 8.424028264060602e-05
24.153933952644884 8.424786151824626e-05
24.095731533656547 8.440662360888535e-05
24.03780893479842 8.427004742403713e-05
23.980164142970242 8.429264570280206e-05
23.92279516433592 8.435494970219106e-05
23.865700024093663 8.439656116525636e-05
23.80887676624935 8.451978053345808e-05
23.752323453393203 8.430948824349526e-05
23.696038166479546 8.428791725782151e-05
23.640019004609776 8.440980141916643e-05
23.584264084818344 8.427247943503252e-05
23.528771541861772 8.428737204443014e-05
23.47353952801066 8.430334820175281e-05
23.418566212844606 8.429612386100218e-05
23.363849783049968 8.425511540119499e-05
23.30938844222052 8.426384045875026e-05
23.255180410660838 8.427165884890881e-05
23.20122392519243 8.437811494868586e-05
23.147517238962585 8.428330020558257e-05
23.094058621255844 8.425947938936728e-05
23.040846357308077 8.425668953882048e-05
22.987878748123155 8.428842187250919e-05
22.935154110292107 8.428821458545396e-05
22.88267077581478 8.428031413510339e-05
22.830427091923944 8.426414335064737e-05
22.778421420911798 8.426570951618033e-05
22.726652139958823 8.427825940692355e-05
22.675117640965 8.430946075605958e-05
22.62381633038329 8.449714081338392e-05
22.57274662905537 8.430750457509598e-05
22.521906972049617 8.430373245056463e-05
22.471295808501253 8.427503567143995e-05
22.420911601454627 8.427972234932738e-05
22.37075282770764 8.43323517894076e-05
22.320817977658265 8.42675090708565e-05
22.271105555153063 8.426299580650349e-05
22.221614077337787 8.426823465357953e-05
22.172342074509913 8.427190841556283e-05
22.123288089973176 8.428779384072231e-05
22.07445067989401 8.436544268339062e-05
22.02582841315987 8.429243574037863e-05
21.977419871239466 8.434149130310689e-05
21.92922364804479 8.431773798978872e-05
21.88123834979498 8.438267818450079e-05
21.833462594881976 8.507525366286778e-05
21.7858950137379 8.432873121874234e-05
21.73853424870419 8.430864252600908e-05
21.691378953902433 8.430637739783975e-05
21.644427795106875 8.42996951747318e-05
21.597679449618575 8.429007122441202e-05
21.551132606141206 8.428640087103388e-05
21.504785964658435 8.428735751504616e-05
21.4586382363129 8.431098852871712e-05
21.412688143286722 8.431508115877235e-05
21.36693441868358 8.434560588875499e-05
21.32137580641226 8.431336163281413e-05
21.276011061071713 8.430781881229344e-05
21.23083894783758 8.432297999537754e-05
21.185858242350132 8.438866159400956e-05
21.141067730603666 8.43822336652636e-05
21.096466208837274 8.43243778565708e-05
21.052052483427012 8.430327017642341e-05
21.00782537077941 8.430160472705861e-05
20.96378369722634 8.429163998500326e-05
20.91992629892119 8.428610856898637e-05
20.876252021736335 8.428040443239679e-05
20.83275972116191 8.428497363827978e-05
20.789448262205823 8.432450075154247e-05
20.746316519295036 8.430476309056828e-05
20.70336337617804 8.432136586456885e-05
20.660587725828563 8.499762957512856e-05
20.617988470350493 8.432101754136884e-05
20.5755645208839 8.43246184444872e-05
20.533314797512293 8.428725910160832e-05
20.49123822917098 8.427758421474478e-05
20.449333753556537 8.427328440604958e-05
20.407600317037453 8.42753170999431e-05
20.36603687456578 8.430052892455925e-05
20.324642389589915 8.442515665740994e-05
20.283415833968434 8.429631465065508e-05
20.242356187884965 8.4290663097384e-05
20.201462439764093 8.429103051452997e-05
20.16073358618829 8.427004782648601e-05
20.12016863181584 8.426767046159416e-05
20.079766589299773 8.426972900483485e-05
20.039526479207726 8.427937837485431e-05
19.999447329942825 8.428412183302188e-05
19.95952817766546 8.430152485147736e-05
19.919768066216058 8.435289480251215e-05
19.8801660470387 8.432664068538184e-05
19.840721179105717 8.430349689725817e-05
19.801432528843137 8.436705495354042e-05
19.762299170057045 8.431740337748683e-05
19.72332018386078 8.445606311955492e-05
19.684494658603032 8.43104719845871e-05
19.645821689796772 8.428942198334118e-05
19.60730038004899 8.427986905111506e-05
19.5689298389913 8.429125431360739e-05
19.530709183211336 8.433051883332277e-05
19.49263753618495 8.426874129995218e-05
19.45471402820922 8.42842544237334e-05
19.416937796336203 8.429339931289352e-05
19.379307984307488 8.430770898094088e-05
19.341823742489517 8.433813374902828e-05
19.304484227809613 8.43446405705248e-05
19.26728860369279 8.430691215459677e-05
19.230236039999262 8.446772048891938e-05
19.193325712962697 8.428800665680388e-05
19.15655680512916 8.428125195417814e-05
19.119928505296773 8.428574398090341e-05
19.08344000845605 8.433548366147533e-05
19.04709051573093 8.43240136865772e-05
19.010879234320452 8.464382489976015e-05
18.97480537744115 8.432397886130778e-05
18.93886816427005 8.430768559737593e-05
18.903066819888334 8.435258685611417e-05
18.86740057522563 8.43287248773989e-05
18.83186866700497 8.428659002232321e-05
18.796470337688312 8.431824683280311e-05
18.761204835422724 8.430293040836706e-05
18.72607141398714 8.432160615347683e-05
18.69106933273972 8.434108893704189e-05
18.656197856565825 8.437200713567661e-05
18.621456255826544 8.435146786152818e-05
18.586843806307805 8.437139276201664e-05
18.552359789170033 8.429634748722504e-05
18.518003490898412 8.431795228750556e-05
18.48377420325367 8.439253055828178e-05
18.4496712232234 8.431786973899573e-05
18.415693852973927 8.431489209678757e-05
18.381841399802735 8.432671355090993e-05
18.34811317609135 8.437838798463e-05
18.314508499258825 8.437043923694226e-05
18.28102669171568 8.435574273894717e-05
18.247667080818335 8.435860639558246e-05
18.214428998824097 8.433295591358869e-05
18.18131178284659 8.443123241252261e-05
18.148314774811695 8.433900630647754e-05
18.115437321413957 8.433328251795938e-05
18.08267877407346 8.435820977872412e-05
18.0500384888932 8.435568438331136e-05
18.017515826616858 8.436907037598929e-05
17.98511015258712 8.436819988416256e-05
17.95282083670434 8.436043927901969e-05
17.920647253385745 8.435479288602229e-05
17.888588781524998 8.435511822546994e-05
17.85664480445225 8.435696663526813e-05
17.82481470989461 8.436986402377591e-05
17.79309788993698 8.437703565588804e-05
17.76149374098341 8.44068074340321e-05
17.730001663718767 8.438586798526703e-05
17.698621063070878 8.43879960185774e-05
17.667351348173018 8.439893348348452e-05
17.63619193232686 8.443303148661824e-05
17.60514223296576 8.442927572586444e-05
17.57420167161845 8.444533352064567e-05
17.543369673873123 8.442607920625142e-05
17.51264566934187 8.441247106380419e-05
17.482029091625535 8.440680579842734e-05
17.451519378278878 8.445403979898357e-05
17.421115970776146 8.441464032154979e-05
17.390818314477002 8.442818944217737e-05
17.36062585859277 8.446560939516101e-05
17.33053805615309 8.444242618899846e-05
17.30055436397286 8.4471229701309e-05
17.270674242619563 8.444722616261801e-05
17.240897156380925 8.445213158255545e-05
17.211222573232867 8.448634551421304e-05
17.18164996480786 8.445445995956833e-05
17.152178806363533 8.453300962004608e-05
17.12280857675166 8.452083736866715e-05
17.09353875838741 8.447317926839882e-05
17.064368837218982 8.448181408653692e-05
17.03529830269748 8.448336511463645e-05
17.006326647747137 8.448192229457123e-05
16.977453368735837 8.452299278690904e-05
16.948677965445917 8.448841460762838e-05
16.919999941045297 8.453514955018664e-05
16.891418802058876 8.456812943018657e-05
16.86293405834022 8.449101284145576e-05
16.834545223043566 8.44930172466542e-05
16.806251812596056 8.452508829207922e-05
16.778053346670305 8.450746909888568e-05
16.749949348157198 8.46110666913134e-05
16.721939343138995 8.486913567689235e-05
16.694022860862702 8.448827945031263e-05
16.66619943371366 8.468370775018913e-05
16.638468597189483 8.45013654593858e-05
16.610829889874168 8.449501112278365e-05
16.583282853412538 8.460758403983039e-05
16.555827032484867 8.449241200096263e-05
16.52846197478183 8.452022039415327e-05
16.501187230979646 8.458392895133294e-05
16.474002354715473 8.451435718301043e-05
16.446906902563097 8.45628506057569e-05
16.419900434008763 8.451057889532208e-05
16.392982511427377 8.448217125465429e-05
16.36615270005879 8.476113223915472e-05
16.33941056798445 8.452818880366976e-05
16.312755686104207 8.457045970677628e-05
16.28618762811333 8.456427367072895e-05
16.259705970479835 8.468610491345522e-05
16.233310292421933 8.450905251588866e-05
16.207000175885774 8.463582288022466e-05
16.180775205523354 8.575125707830244e-05
16.154634968670674 8.450710854523501e-05
16.128579055326085 8.447901494340391e-05
16.102607058128854 8.45534673277535e-05
16.076718572337942 8.450580037206155e-05
16.050913195810967 8.451473624435198e-05
16.025190528983398 8.458663496030144e-05
15.999550174847903 8.454643719646578e-05
15.973991738933961 8.452629988923161e-05
15.94851482928761 8.465537430109799e-05
15.923119056451409 8.492324825980377e-05
15.897804033444604 8.462318988851743e-05
15.872569375743462 8.487515026271608e-05
15.847414701261808 8.46762671466579e-05
15.822339630331747 8.476622832124744e-05
15.797343785684538 8.48787948101879e-05
15.7724267924317 8.46406634180684e-05
15.747588278046253 8.51248826999349e-05
15.722827872344165 8.468511483485525e-05
15.698145207465947 8.467270882594669e-05
15.673539917858447 8.462375194983334e-05
15.649011640256806 8.462880033429256e-05
15.624560013666562 8.474178957848042e-05
15.600184679345965 8.477395997222238e-05
15.57588528078841 8.462678178827377e-05
15.551661463705077 8.479161808376006e-05
15.52751287600769 8.468748914356037e-05
15.503439167791479 8.465706878549309e-05
15.479439991318273 8.48562781731482e-05
15.455515000999743 8.476871048901323e-05
15.43166385338084 8.469946394635587e-05
15.40788620712333 8.503659111853803e-05
15.384181722989538 8.477783405100879e-05
15.360550063826196 8.500217101790386e-05
15.336990894548467 8.509418354365544e-05
15.313503882124108 8.472526078642129e-05
15.290088695557763 8.499886161250121e-05
15.266745005875443 8.514323340579882e-05
15.243472486109082 8.472713695398068e-05
15.220270811281308 8.477159544115198e-05
15.197139658390286 8.494562033642861e-05
15.174078706394749 8.472779320902313e-05
15.15108763619914 8.490323794115449e-05
15.128166130638885 8.484736354231936e-05
15.105313874465823 8.473987570757989e-05
15.082530554333738 8.503977592967468e-05
15.059815858784054 8.476633689039015e-05
15.037169478231629 8.503173317651606e-05
15.014591104950693 8.482093788424887e-05
14.992080433060917 8.545744113857213e-05
14.969637158513583 8.518106562862227e-05
14.947260979077923 8.492515137295587e-05
14.924951594327515 8.485663782700111e-05
14.902708705626873 8.48112046918095e-05
14.880532016118105 8.479005375573689e-05
14.858421230707695 8.496455789466587e-05
14.836376056053446 8.476984057245245e-05
14.814396200551469 8.484752595177976e-05
14.79248137432336 8.507645145562245e-05
14.770631289203433 8.474207634076847e-05
14.7488456587261 8.486486222283418e-05
14.727124198113353 8.485912871227305e-05
14.70546662426234 8.472960174843038e-05
14.683872655733095 8.486742870347457e-05
14.662342012736314 8.476566631333493e-05
14.640874417121294 8.472456348559691e-05
14.619469592363942 8.533438329035974e-05
14.598127263554911 8.486257065102195e-05
14.57684715738783 8.49825127973625e-05
14.555629002147624 8.482624332181952e-05
14.534472527698972 8.467092380810757e-05
14.51337746547482 8.488891522813371e-05
14.492343548465032 8.469719673206561e-05
14.47137051120512 8.466066725848e-05
14.450458089765071 8.529233866412766e-05
14.42960602173829 8.464250259404285e-05
14.408814046230601 8.484739826486921e-05
14.388081903849393 8.469756771550874e-05
14.367409336692807 8.458466709711248e-05
14.346796088339065 8.47104306218099e-05
14.326241903835855 8.458551594212437e-05
14.305746529689817 8.464274290689092e-05
14.285309713856133 8.479704349797571e-05
14.264931205728185 8.485794122525853e-05
14.244610756127319 8.461459722976028e-05
14.22434811729268 8.457110835768963e-05
14.204143042871152 8.450918911164673e-05
14.18399528790737 8.484443406319797e-05
14.163904608833814 8.450080758944495e-05
14.143870763461011 8.449387390529102e-05
14.12389351096778 8.4493715237472e-05
14.10397261189161 8.48206257467846e-05
14.084107828119059 8.452690685050594e-05
14.064298922876297 8.446423337971934e-05
14.044545660719686 8.452123133797943e-05
14.024847807526447 8.446256522320418e-05
14.005205130485418 8.4460911540984e-05
13.985617398087879 8.447212003710803e-05
13.96608438011846 8.444482961619475e-05
13.94660584764611 8.452464438833214e-05
13.927181573015169 8.446420253801857e-05
13.907811329836496 8.45411664836325e-05
13.88849489297866 8.480298390785457e-05
13.869232038559232 8.459594586612198e-05
13.85002254393613 8.444773769414066e-05
13.830866187699046 8.441494294792728e-05
13.81176274966093 8.452081259315804e-05
13.79271201084956 8.44114546293223e-05
13.773713753499178 8.440462806714458e-05
13.754767761042187 8.485196780255177e-05
13.735873818100922 8.441048991122521e-05
13.717031710479493 8.44213302632999e-05
13.698241225155686 8.455797917641977e-05
13.67950215027294 8.440973344049834e-05
13.660814275132378 8.443359175740512e-05
13.64217739018492 8.449495176434437e-05
13.623591287023435 8.440484089831974e-05
13.605055758374997 8.444170943620406e-05
13.586570598093147 8.446087094159707e-05
13.568135601150283 8.44305952902697e-05
13.549750563630065 8.444669719616073e-05
13.531415282719884 8.444126699450288e-05
13.513129556703435 8.439690808513577e-05
13.494893184953284 8.450843357247313e-05
13.476705967923563 8.441448945635473e-05
13.458567707142667 8.437622547040718e-05
13.44047820520605 8.443518394563352e-05
13.422437265769057 8.438861173965799e-05
13.404444693539816 8.435719147080841e-05
13.386500294272206 8.442238161726624e-05
13.368603874758845 8.438545297328189e-05
13.35075524282418 8.434014864917374e-05
13.332954207317586 8.441604309276335e-05
13.315200578106557 8.437560711789001e-05
13.297494166069933 8.432601214492899e-05
13.279834783091179 8.437953043260104e-05
13.262222242051731 8.434097828893929e-05
13.244656356824379 8.431314624872623e-05
13.227136942266718 8.435401598961692e-05
13.209663814214641 8.437515040221673e-05
13.192236789475883 8.428918556186721e-05
13.17485568582362 8.438354345590743e-05
13.157520321990116 8.42978369067193e-05
13.140230517660433 8.42833354543842e-05
13.122986093466155 8.432706456864955e-05
13.105786870979212 8.428191691797657e-05
13.088632672705712 8.425357511811995e-05
13.07152332207983 8.432469114463739e-05
13.054458643457766 8.429394766492779e-05
13.037438462111718 8.424722808174199e-05
13.020462604223932 8.437236545799095e-05
13.003530896880774 8.433053256405018e-05
12.98664316806687 8.43048707634682e-05
12.96979924665927 8.439711298986268e-05
12.952998962421674 8.42565504987813e-05
12.936242145998698 8.43456082362501e-05
12.919528628910173 8.431417511805543e-05
12.90285824354552 8.425944447391622e-05
